30295	3	41	-35	52
30295	3	42	-66	-5
30295	3	42	-77	6
30295	3	45	-62	13
30295	3	53	-34	21
30295	3	8	-48	54
30296	1	-4	-62	28
30296	1	-4	60	-2
30296	1	26	2	-22
30296	1	30	12	-30
30296	2	-2	-62	30
30296	2	-2	60	0
30296	2	2	52	6
30296	2	26	4	-22
30296	2	32	12	-26
30296	2	46	14	32
30296	2	8	28	40
30296	3	-10	58	4
30296	3	-24	16	-18
30296	3	0	-76	14
30296	3	14	54	12
30296	3	42	-10	-6
30296	3	44	16	32
30296	3	44	46	0
30296	4	42	-12	-4
30296	4	42	44	2
30297	1	.1125	-10.7287	57.3138
30297	1	34.4583	-14.6933	48.5107
30297	1	5.9149	-12.5677	37.419
30297	2	3.0115	-8.0089	48.612
30297	2	3.1387	-12.5533	37.3734
30297	2	34.4559	-15.6249	48.4224
30297	2	5.9865	6.2385	37.4002
30297	2	50.6911	4.4592	15.4666
30297	2	51.3685	-1.9456	32.8883
30297	3	1.3031	11.3295	43.2084
30297	3	28.9557	-8.8136	46.2721
30297	3	37.5287	23.1054	36.8292
30297	3	46.1777	12.6328	8.9578
30298	1	-22	-85	-6
30298	1	19	-90	-6
30298	1	22	-23	6
30298	1	25	-71	22
30299	1	-15	-79	-36
30299	1	-2	-53	16
30299	1	-23	-1	-14
30299	1	-32	-32	-18
30299	1	-43	-72	-14
30299	1	-44	22	-16
30299	1	-55	0	-9
30299	1	-6	62	21
30299	1	10	0	-5
30299	1	10	32	0
30299	1	19	-1	-19
30299	1	24	-81	-27
30299	1	3	51	34
30299	1	31	-6	-29
30299	1	40	-39	-20
30299	1	40	22	-21
30299	1	43	-69	-19
30299	1	52	0	-19
30299	1	6	46	-1
30299	2	-14	-79	-35
30299	2	-34	-32	-19
30299	2	-4	-53	18
30299	2	-44	-72	-11
30299	2	20	-3	-13
30299	2	31	-9	-30
30299	2	40	-39	-19
30299	2	40	20	-22
30299	2	41	-72	-16
30299	2	64	-42	-12
30299	3	-17	-38	-7
30299	3	-23	4	-9
30299	3	-24	-4	-16
30299	3	-39	26	-20
30299	3	-6	21	21
30299	3	10	36	1
30299	3	12	40	20
30299	3	7	0	-4
30299	4	-20	-56	-34
30299	4	-21	-64	-22
30299	4	-31	22	55
30299	4	-33	-30	-20
30299	4	-42	19	-8
30299	4	-47	-17	-35
30299	4	-59	-52	34
30299	4	-64	-46	22
30299	4	13	-40	39
30299	4	48	-51	28
30299	5	-40	-72	18
30299	5	-43	-23	-15
30299	5	-52	-64	-13
30299	5	-64	-46	-4
30299	5	14	-72	-30
30299	5	23	-12	-27
30299	5	25	-33	-20
30299	5	25	22	63
30299	5	32	-79	39
30299	5	45	-65	23
30299	5	52	-17	-7
30299	5	56	-45	-11
30299	6	-31	17	-29
30299	6	-45	0	-26
30299	6	-55	-7	-12
30299	6	-59	-59	12
30299	6	-66	-35	-6
30299	6	13	-71	-40
30299	6	21	-19	-16
30299	6	30	-27	-20
30299	6	44	17	-18
30299	6	45	-12	-23
30299	6	46	-72	15
30299	6	52	-7	-7
30299	6	65	-29	1
30300	1	-34.1417	-16.1407	56.2216
30300	1	-44.3475	-26.3355	55.0831
30300	1	-53.4599	-25.2423	44.2223
30300	2	-1.6039	-12.4687	46.3097
30300	2	-10.8411	-5.8995	46.7758
30300	2	-5.4027	-23.2197	50.632
30300	2	27.7701	-24.4377	61.888
30300	2	33.4497	-29.0109	50.7406
30300	2	33.4905	-13.1737	52.2417
30300	3	-1.6483	-2.7437	52.6354
30300	3	-10.9359	-15.7381	51.2472
30300	3	-31.3751	-19.8815	55.914
30300	3	-36.9071	-38.8937	48.6141
30300	3	-44.2599	-19.2917	50.3468
30300	3	1.8853	-14.0557	62.4337
30300	3	21.4325	-42.1225	-26.3764
30300	3	24.1489	-20.1695	56.826
30300	4	-1.5871	-5.9475	46.9278
30300	4	-10.2063	-56.0469	-17.4206
30300	4	-30.3971	-44.6485	-27.4925
30300	4	-30.4235	-54.8961	-28.4638
30300	4	-31.3655	-16.1551	56.2672
30300	4	-36.8567	-19.3301	50.4684
30300	4	-40.6627	-32.8759	54.5258
30300	4	-44.3103	-38.8553	48.4925
30300	4	-5.5251	-16.8121	62.0472
30300	4	1.9933	-26.0529	50.4887
30300	4	27.7701	-24.4377	61.888
30300	4	33.3693	-33.2599	55.7418
30300	4	40.8529	-29.0493	50.8622
30301	1	-21	23	37
30301	1	-36	-67	-13
30301	1	-36	13	9
30301	1	-36	17	-18
30301	1	-36	4	26
30301	1	-4	-20	4
30301	1	-40	-39	48
30301	1	-40	-4	-24
30301	1	-43	10	-7
30301	1	-47	0	37
30301	1	11	-82	-2
30301	1	11	39	-13
30301	1	32	-63	31
30301	1	32	-69	-7
30301	1	32	10	-18
30301	1	36	-67	-24
30301	1	4	-76	20
30301	1	40	-46	-18
30301	1	43	-37	37
30301	1	43	-46	9
30301	1	43	0	-7
30301	1	43	4	31
30301	1	43	7	4
30301	2	-7	-67	31
30301	2	17	-60	31
30301	2	21	-37	-13
30301	2	32	-13	-7
30301	2	32	-39	-18
30301	2	40	-26	4
30301	2	40	-46	20
30301	2	7	-30	4
30301	2	7	-50	37
30301	3	-37	-77	-6
30301	3	-42	-8	43
30302	1	-15	-7	-13
30302	1	-40	-56	-7
30302	1	-43	-52	-18
30302	1	-43	-56	24
30302	1	0	-37	20
30302	1	11	-37	-7
30302	1	21	-60	26
30302	1	43	-37	20
30302	2	-32	-20	-35
30302	2	40	-26	31
30302	3	-28	-63	31
30302	4	-11	-26	9
30302	4	-15	-56	9
30302	4	-25	-63	26
30302	4	-47	-39	31
30302	4	-50	-46	15
30302	4	0	-67	-7
30302	4	7	-76	26
30302	4	7	0	20
30303	1	-23.6797	-81.735	15.051
30303	1	-29.6203	-57.1551	52.4124
30303	1	-45.6127	-68.6115	-2.9946
30303	1	23.1203	-60.2235	53.0139
30303	1	26.1839	-69.997	27.8168
30303	1	46.1225	-62.7132	-8.9916
30303	2	-20.9035	-81.7494	15.0966
30303	2	-26.7733	-56.6469	47.1036
30303	2	-45.5773	-68.3502	-5.6718
30303	2	-54.1009	4.2783	30.7929
30303	2	25.9037	-57.4431	53.3244
30303	2	26.1293	-77.7111	29.7876
30303	2	40.4141	-69.3192	1.0962
30304	1	-19.2455	.4197	-17.629
30304	1	24.9801	-3.0675	-2.7976
30304	2	-19.3447	-2.1403	-10.6664
30304	2	-36.0267	-29.6535	-17.1586
30304	2	19.6309	3.9445	-16.6374
30304	3	-21.2003	-3.9939	-10.8734
30304	3	21.2737	-4.9115	-3.035
30304	4	-19.3635	-.4513	-8.705
30304	4	17.6149	2.7347	-4.1742
30304	5	10.0561	5.2801	8.551
30304	6	26.5781	42.5789	30.3812
30304	6	46.7297	-55.9279	17.7862
30304	7	21.1673	43.6529	19.5812
30304	8	-23.8411	-50.0265	36.9702
30304	8	44.8689	-68.7865	14.7348
30304	9	-15.7503	-79.7171	-25.162
30304	9	37.4141	-61.8179	20.674
30304	10	-26.5799	-44.7283	-36.444
30304	11	37.4377	-61.6437	18.8892
30305	1	-1.3223	6.9737	30.1394
30305	1	-27.2063	-18.2799	20.1022
30305	1	-31.4287	-58.6603	48.6358
30305	1	-38.6047	-42.3227	35.6486
30305	1	-38.6807	-53.8503	38.1586
30305	1	-44.2559	-35.7121	45.1878
30305	1	-49.4527	3.4969	28.9958
30305	1	-49.6431	-34.4639	32.603
30305	1	-60.5775	-22.1819	22.7714
30305	1	1.8969	-18.5395	60.2074
30305	1	2.1617	-5.6183	43.419
30305	1	27.9545	-15.7655	50.1008
30305	1	31.4609	-55.6087	53.5922
30305	1	35.3801	-43.0551	40.4342
30305	1	39.0449	-21.4127	49.7534
30305	1	46.8833	3.6945	23.4374
30305	1	50.3001	-34.9823	34.2446
30305	1	54.2665	-22.0803	17.517
30305	1	9.9985	-17.0783	6.4318
30305	2	-1.3223	6.9737	30.1394
30305	2	-15.9599	-17.2923	9.5758
30305	2	-16.6231	-77.0207	43.5434
30305	2	-31.4287	-58.6603	48.6358
30305	2	-38.6047	-42.3227	35.6486
30305	2	-38.6807	-53.8503	38.1586
30305	2	-38.6887	-21.0095	48.4766
30305	2	-49.4527	3.4969	28.9958
30305	2	-49.6431	-34.4639	32.603
30305	2	-60.5775	-22.1819	22.7714
30305	2	1.8969	-18.5395	60.2074
30305	2	2.1617	-5.6183	43.419
30305	2	27.9545	-15.7655	50.1008
30305	2	31.4609	-55.6087	53.5922
30305	2	35.3049	-36.2991	48.2798
30305	2	35.3801	-43.0551	40.4342
30305	2	46.8833	3.6945	23.4374
30305	2	50.3001	-34.9823	34.2446
30305	2	54.2665	-22.0803	17.517
30305	3	-31.4287	-58.6603	48.6358
30305	3	-38.6047	-42.3227	35.6486
30305	3	-38.6807	-53.8503	38.1586
30305	3	-49.4527	3.4969	28.9958
30305	3	-60.5775	-22.1819	22.7714
30305	3	2.1617	-5.6183	43.419
30305	3	35.2901	-51.0305	45.0822
30305	3	46.8833	3.6945	23.4374
30305	3	50.3001	-34.9823	34.2446
30305	3	54.2665	-22.0803	17.517
30305	4	-31.4287	-58.6603	48.6358
30305	4	-38.6047	-42.3227	35.6486
30305	4	-49.4527	3.4969	28.9958
30305	4	-60.5775	-22.1819	22.7714
30305	4	2.1617	-5.6183	43.419
30305	4	31.4609	-55.6087	53.5922
30305	4	35.2901	-51.0305	45.0822
30305	4	35.3801	-43.0551	40.4342
30305	4	46.8833	3.6945	23.4374
30305	4	50.3001	-34.9823	34.2446
30305	4	54.2665	-22.0803	17.517
30306	1	-36.7999	-15.2553	47.252
30306	1	-38.6047	-42.3227	35.6486
30306	1	-38.7847	-58.2735	44.9446
30306	1	-42.3579	-35.3733	41.6486
30306	1	-6.2473	-9.8241	48.2834
30306	1	2.0909	-6.1409	48.7734
30306	1	33.5341	-41.1823	40.5804
30306	1	34.4701	-14.6062	47.6183
30306	1	53.2641	-2.5384	29.2608
30306	2	-36.7999	-15.2553	47.252
30306	2	-38.6047	-42.3227	35.6486
30306	2	-6.1153	-12.5053	37.2214
30306	2	-6.2473	-9.8241	48.2834
30306	2	2.0909	-6.1409	48.7734
30306	2	34.4701	-14.6062	47.6183
30306	3	-36.7999	-15.2553	47.252
30306	3	-38.6047	-42.3227	35.6486
30306	3	-38.7847	-58.2735	44.9446
30306	3	-42.3579	-35.3733	41.6486
30306	3	-6.1153	-12.5053	37.2214
30306	3	-6.2473	-9.8241	48.2834
30306	3	34.4701	-14.6062	47.6183
30306	3	53.2641	-2.5384	29.2608
30306	4	-36.7999	-15.2553	47.252
30306	4	-38.7847	-58.2735	44.9446
30306	4	-6.2473	-9.8241	48.2834
30306	4	2.0909	-6.1409	48.7734
30306	4	33.5341	-41.1823	40.5804
30306	4	34.4701	-14.6062	47.6183
30306	4	53.2641	-2.5384	29.2608
30306	4	9.2881	-77.1551	43.969
30307	1	-29.0979	-88.0267	2.6522
30307	1	-46.1199	-13.8667	52.631
30307	1	10.1385	-52.6003	-14.9482
30307	1	17.1153	-92.3415	6.6286
30307	2	17.6195	53.9462	10.587
30307	2	24.1425	-58.5999	45.9782
30307	2	31.4469	-52.0565	55.7302
30307	2	39.3641	-59.2675	13.7418
30307	2	50.4513	-30.2107	23.889
30307	2	50.7457	12.1733	13.4958
30307	3	-15.8871	-78.8991	-14.2766
30307	3	-49.1343	-52.6415	-12.3514
30307	3	-53.2959	2.4709	39.6438
30307	3	-8.7199	-80.6795	3.693
30307	3	1.9801	-58.1363	42.0438
30307	3	28.5985	-71.3283	-16.4102
30307	3	39.4625	32.8473	33.2806
30307	3	43.4281	-80.3727	-20.6196
30307	3	50.1577	-54.3111	39.6178
30308	1	-3	13	35
30308	1	-41	15	11
30308	1	21	-63	34
30308	1	7	23	35
30308	2	-3	13	35
30308	2	-41	15	11
30308	2	21	-63	34
30308	2	7	23	35
30309	1	-47	55	42
30309	1	0	15	41
30310	1	-15.9663	-55.7227	-1.272
30310	1	-3.4467	8.6193	51.8798
30310	1	-31.3091	-21.2221	50.383
30310	1	-32.4727	47.8319	17.268
30310	1	-34.5347	-34.1393	9.4672
30310	1	-38.2283	-66.9609	-.9116
30310	1	-56.9371	-18.9973	28.5398
30310	1	-8.6399	22.2661	27.861
30310	1	17.4801	49.2617	20.0502
30310	1	18.4445	-43.1959	61.7548
30310	1	22.8153	-62.0365	4.191
30310	1	48.8921	-51.8097	-5.2092
30310	1	55.9565	-30.5879	27.5498
30310	1	9.3365	-49.3813	48.4028
30310	2	-14.5695	-79.1889	27.1574
30310	2	-24.9231	50.7019	6.8574
30310	2	-36.2839	23.2811	18.481
30310	2	-39.9451	-23.9235	1.335
30310	2	-4.9851	31.0403	34.1592
30310	2	-47.1099	32.7077	-.6278
30310	2	-47.9531	-42.9715	42.6358
30310	2	-5.4515	-60.1353	43.5304
30310	2	2.5501	-79.5177	-8.6182
30310	2	35.5241	12.8409	45.7322
30310	2	37.7697	-22.6377	4.5732
30310	2	38.0489	-4.1269	-11.6854
30310	2	44.7613	-47.6475	29.3476
30310	2	57.7033	-35.0207	34.3662
30310	3	-12.1135	56.8681	20.2702
30310	3	-15.7031	28.4697	3.1054
30310	3	-3.5163	-72.3163	33.4006
30310	3	-34.5935	23.9153	31.1816
30310	3	-36.6411	-52.4663	23.9106
30310	3	-39.7883	.9949	-3.5084
30310	3	-47.4991	-19.5149	14.2368
30310	3	-6.6043	40.0705	18.772
30310	3	36.2401	-14.7739	-18.1298
30310	3	50.7781	-2.2097	6.7286
30310	3	56.4573	-15.9247	-7.0866
30310	4	-28.6059	49.0321	4.8352
30310	4	-29.0787	27.2645	35.1956
30310	4	-34.0807	-10.6827	-18.9318
30310	4	-5.1927	-76.5027	18.562
30310	4	-56.9239	-40.8331	21.0662
30310	4	-6.6943	32.0951	23.42
30310	4	11.8429	52.3201	27.4514
30310	4	26.4785	30.8771	34.676
30310	4	35.8169	18.6577	24.6678
30310	4	38.0153	-17.1693	-12.9216
30310	4	44.9053	8.2485	34.6456
30310	4	45.2637	3.5829	5.3824
30310	4	50.8233	-47.5703	-10.18
30310	4	59.6489	-25.1917	29.9252
30311	1	-26	-64	-16
30311	1	-29	-20	28
30311	1	-43	-12	20
30311	1	-46	-10	40
30311	1	-54	-8	24
30311	1	0	-68	-16
30311	1	14	-62	-17
30311	1	22	-62	-16
30311	1	41	-10	40
30311	1	54	-10	32
30311	1	6	-2	56
30311	1	8	-74	-14
30311	2	-12	-62	-12
30311	2	-18	-68	-18
30311	2	-2	-76	-16
30311	2	-30	-78	-21
30311	2	-32	-58	-27
30311	2	-38	-74	-18
30311	2	-39	-60	-28
30311	2	-42	-12	30
30311	2	-50	-10	32
30311	2	-52	-6	16
30311	2	-8	-66	-27
30311	2	14	-64	-10
30311	2	4	0	52
30311	2	41	-14	34
30311	2	48	-8	36
30311	2	52	-10	28
30311	3	-26	-64	-18
30311	3	-30	-76	-20
30311	3	-34	-54	-26
30311	3	-36	-66	-28
30311	3	-6	-8	56
30311	3	-8	-72	-8
30311	3	0	2	54
30311	3	10	-50	-16
30311	3	10	-70	-16
30311	3	12	0	58
30311	3	36	8	-2
30311	3	44	22	-1
30311	3	45	-10	28
30311	3	50	-16	28
30311	3	53	-2	24
30311	4	-43	-67	22
30311	4	-46	-26	-16
30311	4	-48	-56	26
30311	4	46	-12	-2
30311	4	48	-27	16
30311	4	53	-18	11
30311	4	54	-54	20
30311	4	55	0	-13
30311	4	60	-8	-12
30311	4	62	-42	-14
30311	4	62	-46	6
30311	4	63	-30	-12
30311	4	65	-38	0
30312	1	-11.8967	51.1573	1.7158
30312	1	-12.1915	-.3685	9.4412
30312	1	-17.8991	-96.5293	-6.9724
30312	1	-3.1179	-25.5091	16.2214
30312	1	-3.4515	6.7561	51.7032
30312	1	-42.1155	4.7991	34.6484
30312	1	-49.9327	-74.9847	43.1728
30312	1	-5.3015	25.0493	57.0084
30312	1	-50.9059	32.0301	6.4506
30312	1	-52.7387	12.0671	-.8768
30312	1	15.4013	-93.1499	-4.2872
30312	1	30.5429	18.9137	2.9824
30312	1	8.1625	-2.3373	9.599
30312	2	-25.9007	-77.1469	45.1762
30312	2	-27.6111	4.3209	58.2706
30312	2	-28.6239	-38.8337	-19.7048
30312	2	-29.4227	-70.3187	33.1516
30312	2	-3.4419	10.4825	52.0564
30312	2	-32.2275	44.1585	-2.8946
30312	2	-45.3163	19.4815	-0.0488
30312	2	-49.5187	4.8375	34.5268
30312	2	-6.2783	49.7879	-3.724
30312	2	-6.8031	-82.0297	-1.8076
30312	2	26.1285	11.8437	56.289
30312	2	38.1257	25.6843	-8.8598
30312	2	41.2321	10.3051	32.9766
30312	2	48.8013	29.7697	25.9402
30313	1	-2	-82	9
30313	1	-35	-42	42
30313	1	-43	15	29
30313	1	-52	-45	3
30313	1	0	16	48
30313	1	36	-52	46
30313	1	46	15	31
30313	1	48	-25	3
30313	2	-29	-52	39
30313	2	-37	4	34
30313	2	-48	-47	12
30313	2	0	-82	7
30313	2	36	-59	47
30313	2	4	17	47
30313	2	47	-34	7
30313	2	50	15	28
30313	3	-1	16	48
30313	3	-34	-44	43
30313	3	-43	20	28
30313	3	-55	-47	5
30313	3	36	-53	44
30313	3	45	15	29
30313	3	48	-26	3
30313	4	-28	-53	38
30313	4	-36	6	33
30313	4	1	13	49
30313	4	34	-56	47
30313	4	47	-36	9
30313	4	50	17	30
30313	4	6	-78	13
30313	5	-26	47	24
30313	5	-29	0	51
30313	5	-46	-67	3
30313	5	-58	-27	34
30313	5	33	53	22
30313	5	9	3	63
30313	6	-42	14	3
30313	6	42	19	7
30313	6	52	19	36
30313	6	9	32	40
30313	7	46	34	17
30313	8	-10	-63	12
30313	8	-21	-89	10
30313	8	-42	-70	7
30313	8	25	-57	0
30313	8	35	-82	0
30313	8	54	-60	16
30314	1	-23.0135	-7.3623	-14.8266
30314	1	-38.0831	16.3605	12.3898
30314	1	-38.2623	18.6933	27.0214
30314	1	-49.7479	-57.1707	34.0534
30314	1	-56.4799	-30.2447	-10.3538
30314	1	-56.7831	-58.0715	5.0218
30314	1	-60.5503	-47.5699	13.1598
30314	1	35.8977	-75.7899	-9.5026
30314	1	50.5633	-58.6283	6.785
30314	1	58.0897	-46.7907	.827
30314	2	-23.0135	-7.3623	-14.8266
30314	2	-26.8287	-15.4927	-8.4546
30314	2	-34.5607	18.6741	27.0822
30314	2	-45.4863	16.3989	12.2682
30314	2	-53.4871	-53.7735	37.9154
30314	2	-56.4799	-30.2447	-10.3538
30314	2	-56.7831	-58.0715	5.0218
30314	2	-60.5879	-44.1919	17.0826
30314	2	39.5993	-75.8091	-9.4418
30314	2	54.2745	-54.9211	7.199
30314	2	56.2437	-44.9179	.9732
30314	3	-23.0135	-7.3623	-14.8266
30314	3	-26.7815	-15.1443	-12.0242
30314	3	-34.4095	23.4457	16.7266
30314	3	-38.2623	18.6933	27.0214
30314	3	-46.0935	-57.5383	37.6838
30314	3	-56.4799	-30.2447	-10.3538
30314	3	-56.7831	-58.0715	5.0218
30314	3	-56.8015	-47.2407	9.651
30314	3	39.5993	-75.8091	-9.4418
30314	3	50.5537	-62.3547	6.4318
30314	3	58.0897	-46.7907	.827
30314	4	-23.0607	-7.7107	-11.257
30314	4	-26.7247	-11.0695	-15.2406
30314	4	-38.0831	16.3605	12.3898
30314	4	-38.2623	18.6933	27.0214
30314	4	-56.5271	-30.5931	-6.7842
30314	4	-56.7455	-61.4495	1.099
30314	4	-57.0943	-53.0575	30.7154
30314	4	-60.5503	-47.5699	13.1598
30314	4	39.5993	-75.8091	-9.4418
30314	4	50.5161	-58.9767	10.3546
30314	4	58.0661	-46.9649	2.6118
30314	5	-19.3687	-11.4563	-11.5494
30314	5	-23.0135	-7.3623	-14.8266
30314	5	-38.0831	16.3605	12.3898
30314	5	-38.2623	18.6933	27.0214
30314	5	-53.4399	-53.4251	34.3458
30314	5	-56.5367	-34.3195	-7.1374
30314	5	-56.7455	-61.4495	1.099
30314	5	-60.1255	-44.4343	-18.9666
30314	5	39.5993	-75.8091	-9.4418
30314	5	43.2161	-72.7987	-1.8886
30314	5	54.3121	-58.2991	3.2762
30315	1	-2.4012	1.6281	59.8342
30315	1	-32.8581	38.8626	22.7467
30315	1	-33.764	19.1417	9.4249
30315	1	-4.917	23.7024	32.6881
30315	1	-40.3213	10.009	5.9107
30315	1	-46.0925	6.6442	24.5292
30315	1	-46.2685	-9.6962	39.4666
30315	1	-5.2444	-68.814	30.6987
30315	1	30.99	48.8372	-0.087
30315	1	32.6107	39.9238	28.1016
30315	1	34.6577	38.04	4.5072
30315	1	41.4906	-51.436	46.1682
30315	1	41.9944	10.0862	10.4791
30315	1	46.3371	-6.0773	46.2425
30315	1	51.2123	-30.5268	9.1419
30315	1	56.9069	-40.6794	-6.0459
30315	2	-31.0385	40.148	30.0913
30315	2	-40.3126	12.8278	6.1363
30315	2	2.4749	18.1538	42.2582
30315	2	26.3101	50.6763	.9086
30315	2	32.6107	39.9238	28.1016
30315	2	36.3918	13.8836	10.7181
30315	2	43.3692	-51.3764	45.2921
30315	2	50.226	-40.1341	11.0697
30315	2	55.06	-39.509	-8.6814
30315	2	55.892	-41.4715	3.8075
30315	3	-16.9827	46.6277	30.7722
30315	3	-2.4431	-5.1669	61.9979
30315	3	-21.0172	6.3877	49.1686
30315	3	-44.3856	-10.5036	37.6186
30315	3	-45.7465	28.3402	-9.8348
30315	3	-48.8896	3.1231	21.5074
30315	3	14.3863	-81.8871	27.1721
30315	3	17.4719	-52.698	5.1729
30315	3	22.8173	-33.5988	49.1844
30316	1	-35	0	40
30316	1	3	13	53
30316	1	34	19	9
30316	1	34	25	6
30316	1	6	22	43
30317	1	-22	-82	-16
30317	1	-33	18	8
30317	1	-38	-64	-26
30317	1	-42	-14	32
30317	1	16	-66	-16
30317	1	2	-2	52
30317	1	2	-66	-28
30317	1	26	-12	2
30317	1	36	46	24
30317	1	38	18	6
30317	1	50	-10	46
30317	1	50	-12	30
30317	1	64	-26	4
30317	2	-28	-52	48
30317	2	-34	-64	-18
30317	2	-38	16	0
30317	2	-4	-4	54
30317	2	-40	-4	42
30317	2	0	-72	-25
30317	2	1	-48	-8
30317	2	2	-6	56
30317	2	30	-64	-14
30317	2	30	42	18
30317	2	34	-62	-24
30317	2	40	12	-2
30317	2	46	-44	36
30317	3	-20	-62	-16
30317	3	-20	2	8
30317	3	-4	-70	-19
30317	3	-52	-8	28
30317	3	12	-66	-10
30317	3	32	-55	-16
30317	3	52	-6	36
30317	3	56	-24	3
30317	4	-4	1	52
30317	4	10	-20	4
30317	4	10	-42	-10
30317	4	10	-72	-12
30317	4	2	-56	-23
30317	4	2	-70	-22
30317	4	50	12	-2
30317	4	8	0	55
30317	5	-16	-21	2
30317	5	-22	-30	-18
30317	5	-29	2	48
30317	5	-4	-62	34
30317	5	-40	-14	-6
30317	5	-46	24	-6
30317	5	-52	-26	24
30317	5	-56	-54	8
30317	5	-6	44	-2
30317	5	0	-52	30
30317	5	32	-33	-26
30317	5	36	-11	-4
30317	5	4	-50	42
30317	5	40	38	4
30317	5	60	-10	-18
30317	5	60	-26	28
30317	6	-12	-50	28
30317	6	-18	-28	-18
30317	6	-28	26	-12
30317	6	-4	-54	42
30317	6	-8	-46	-18
30317	6	22	1	-18
30317	6	38	-18	-2
30317	6	46	-4	-6
30317	6	6	-54	30
30317	6	62	-24	10
30317	7	-2	-60	48
30317	7	-2	34	20
30317	7	-22	6	-7
30317	7	-26	9	46
30317	7	-36	-4	-6
30317	7	-54	-30	28
30317	7	0	36	8
30317	7	27	2	-6
30317	7	40	-16	-4
30317	7	50	-28	32
30317	7	63	-32	-12
30317	8	-2	-52	28
30317	8	-2	-58	42
30317	8	-40	-14	8
30317	8	-52	-14	-14
30317	8	4	34	-7
30317	8	46	-8	8
30317	8	50	-44	16
30317	9	-2	-6	56
30317	9	-2	-68	-18
30317	9	-20	-84	-16
30317	9	-38	-60	-28
30317	9	-54	-6	18
30317	9	-56	-14	10
30317	9	12	28	-4
30317	9	16	-64	-16
30317	9	2	-6	56
30317	9	2	-70	-30
30317	9	24	-28	0
30317	9	25	-11	2
30317	9	3	-61	-30
30317	9	42	-62	-30
30317	9	48	-14	32
30317	9	58	-12	8
30317	10	-22	-63	-12
30317	10	-28	-52	46
30317	10	-42	-6	42
30317	10	-56	-28	8
30317	10	2	-72	-22
30317	10	32	-66	-12
30317	10	4	2	56
30317	10	4	4	46
30317	10	46	-32	4
30317	10	50	-6	42
30317	10	60	-18	0
30317	11	-40	-62	-17
30317	11	-44	-8	40
30317	11	-50	2	2
30317	11	14	-66	-12
30317	11	2	-70	-19
30317	11	25	-26	3
30317	11	46	-8	34
30317	11	58	-34	10
30317	11	62	-12	8
30317	12	-1	-74	-24
30317	12	-4	-68	-14
30317	12	-46	-6	40
30317	12	-49	-20	8
30317	12	-57	-16	-4
30317	12	2	-58	-24
30317	12	32	-60	-23
30317	12	62	-24	2
30317	12	9	-2	56
30317	13	-10	-38	-4
30317	13	-20	10	46
30317	13	-24	-10	-8
30317	13	-4	-26	30
30317	13	-50	-4	-21
30317	13	-8	-50	32
30317	13	2	-58	28
30317	13	20	-10	-14
30317	13	20	-32	-20
30317	13	23	-51	43
30317	13	38	6	44
30317	13	47	24	-11
30317	13	58	-24	-14
30317	13	59	-28	28
30317	14	-10	-34	32
30317	14	-20	-28	-16
30317	14	-27	28	-12
30317	14	-4	-48	44
30317	14	-57	-57	4
30317	14	20	-85	-26
30317	14	24	0	-6
30317	14	38	-28	40
30317	14	4	32	-8
30317	14	52	-20	-13
30317	15	-10	38	0
30317	15	-12	-38	-6
30317	15	-28	8	46
30317	15	-4	-17	60
30317	15	-40	17	4
30317	15	-52	-38	-10
30317	15	24	-88	-20
30317	15	4	32	16
30317	15	40	16	-4
30317	15	52	-29	32
30317	15	56	-54	20
30317	15	8	-44	58
30317	16	-14	-38	52
30317	16	-20	6	0
30317	16	-21	-31	-23
30317	16	-4	-26	53
30317	16	-4	-48	22
30317	16	4	32	-6
30318	1	-25	-83	42
30318	1	-39	-27	41
30318	1	8	-86	43
30318	2	-23	-87	41
30318	2	-7	-59	-12
30318	2	12	-19	45
30318	2	12	-91	35
30318	3	-19	-17	51
30318	3	-25	-81	43
30318	3	18	-80	44
30318	4	-22	-80	43
30318	4	-26	-50	46
30318	4	20	-26	42
30318	4	25	-85	42
30318	5	41	-68	42
30318	6	-31	-53	28
30318	7	44	-25	42
30319	1	-30.4355	-5.6349	-12.9868
30319	1	-6.6931	-48.3179	-.4136
30319	1	-7.3463	12.6603	68.412
30319	1	21.3821	-7.7669	-12.3122
30320	1	-28	54	-2
30320	1	-46	24	-2
30320	1	-6	-14	7
30320	1	32	50	-2
30320	1	46	26	-2
30320	1	6	-10	7
30320	2	-14	-76	-2
30320	2	-32	-62	-2
30320	2	-50	-24	2
30320	2	42	-50	-2
30320	2	48	-10	2
30320	2	8	-62	-2
30321	1	-19.2647	-7.0331	-18.3354
30321	1	-30.4655	-44.2395	-22.0498
30321	1	-31.1751	-86.0327	20.823
30321	1	-41.5719	-80.7491	-32.9034
30321	1	-53.1391	-80.4491	2.9634
30321	1	21.5001	-6.8959	-21.2362
30321	1	24.9721	-78.0651	-24.3166
30321	1	28.0977	-85.9915	18.2262
30321	1	28.8169	-40.4719	-24.2934
30321	1	50.4961	-84.7131	4.3126
30321	2	-19.2647	-7.0331	-18.3354
30321	2	-26.8583	-44.9555	-14.8498
30321	2	-27.5207	-86.4003	24.4534
30321	2	-30.6463	-78.4739	-18.0894
30321	2	21.5097	-3.1695	-20.883
30321	2	28.7793	-37.0939	-20.3706
30321	2	39.4297	-69.7499	5.543
30322	1	-17.5083	-7.7395	-11.1658
30322	1	-2.9519	47.9131	24.9819
30322	1	-23.1927	-5.0295	-.195
